typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
"C","A","19920101","1992","52","1992","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H0","HS","true","0709","Vegetables, n.e.s. in chapter 07; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","4128954","false","-1","N/A",,"false","4128954","false",,"false",,"4779639","4779639","0","true","false",
"C","A","19920101","1992","52","1992","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H0","HS","true","0709","Vegetables, n.e.s. in chapter 07; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","606845","false","-1","N/A",,"false","606845","false",,"false",,"628113","628113","0","true","false",
"C","A","19920101","1992","52","1992","152","CHL","Chile","X","Export","0","W00","World","0","W00","World","H0","HS","true","0712","Vegetables, dried; whole, cut, sliced, broken or in powder, but not further prepared","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","5166243","false","-1","N/A",,"false","5166243","false",,"false",,"28393822","28393822","0","true","false",
"C","A","19920101","1992","52","1992","170","COL","Colombia","X","Export","0","W00","World","0","W00","World","H0","HS","true","0712","Vegetables, dried; whole, cut, sliced, broken or in powder, but not further prepared","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","44461","false","-1","N/A",,"false","44461","false",,"false",,"97782","97782","0","true","false",
"C","A","19920101","1992","52","1992","604","PER","Peru","X","Export","0","W00","World","0","W00","World","H0","HS","true","0701","Potatoes; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","118589","false","-1","N/A",,"false","118589","false",,"false",,"311989","311989","0","true","false",
"C","A","19920101","1992","52","1992","604","PER","Peru","X","Export","0","W00","World","0","W00","World","H0","HS","true","0702","Tomatoes; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","823558","false","-1","N/A",,"false","823558","false",,"false",,"1593458","1593458","0","true","false",
"C","A","19920101","1992","52","1992","604","PER","Peru","X","Export","0","W00","World","0","W00","World","H0","HS","true","0703","Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","9223777","false","-1","N/A",,"false","9223777","false",,"false",,"10407540","10407540","0","true","false",
"C","A","19920101","1992","52","1992","604","PER","Peru","X","Export","0","W00","World","0","W00","World","H0","HS","true","0708","Leguminous vegetables; shelled or unshelled, fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","18000","false","-1","N/A",,"false","18000","false",,"false",,"20250","20250","0","true","false",
"C","A","19920101","1992","52","1992","604","PER","Peru","X","Export","0","W00","World","0","W00","World","H0","HS","true","0709","Vegetables, n.e.s. in chapter 07; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2351764","false","-1","N/A",,"false","2351764","false",,"false",,"2819283","2819283","0","true","false",
"C","A","19920101","1992","52","1992","604","PER","Peru","X","Export","0","W00","World","0","W00","World","H0","HS","true","0712","Vegetables, dried; whole, cut, sliced, broken or in powder, but not further prepared","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","942535","false","-1","N/A",,"false","942535","false",,"false",,"4269017","4269017","0","true","false",
"C","A","19930101","1993","52","1993","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H0","HS","true","0701","Potatoes; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","405953","false","-1","N/A",,"false","405953","false",,"false",,"63190","63190","0","true","false",
"C","A","19930101","1993","52","1993","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H0","HS","true","0702","Tomatoes; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","14316937","false","-1","N/A",,"false","14316937","false",,"false",,"4196595","4196595","0","true","false",
"C","A","19930101","1993","52","1993","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H0","HS","true","0703","Onions, shallots, garlic, leeks and other alliaceous vegetables; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","2064834","false","-1","N/A",,"false","2064834","false",,"false",,"495350","495350","0","true","false",
"C","A","19930101","1993","52","1993","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H0","HS","true","0704","Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas; fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","658431","false","-1","N/A",,"false","658431","false",,"false",,"106665","106665","0","true","false",
"C","A","19930101","1993","52","1993","76","BRA","Brazil","X","Export","0","W00","World","0","W00","World","H0","HS","true","0705","Lettuce (lactuca sativa) and chicory (cichorium spp.) fresh or chilled","4","false","C00","TOTAL CPC","0","0","TOTAL MOT","8","kg","47871","false","-1","N/A",,"false","47871","false",,"false",,"18263","18263","0","true","false",
